ID,Empresa,CNPJ,Idade,UF,Cidade,Segmento,Cor_Segmento,Fonte_Dados,Setor,Tem_Site,Site,Descricao,CNAE_Principal,CNAE_Secundarios,Decisor_1_Nome,Decisor_1_Cargo,Decisor_1_LinkedIn,Decisor_1_Contato,Decisor_2_Nome,Decisor_2_Cargo,Decisor_2_LinkedIn,Decisor_2_Contato,Score_PRX
1368,"Agro Grãos \u0026 Armazéns Ponta Grossa Unidade 1","84.674.943/0001-78","32 anos (1994)","PR","Ponta Grossa","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontagrossa88.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Gustavo Peixoto Nogueira","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Peixoto%20Nogueira","(41) 98888-4400 / diretoria@pontagrossa88.com.br","Carlos Eduardo Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Cavalcante","financeiro@pontagrossa88.com.br","AAA (High-Ticket)"
1369,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 2","85.677.950/0001-79","33 anos (1993)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora89.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Luciano Cavalcante Borges","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Luciano%20Cavalcante%20Borges","(67) 98889-4400 / diretoria@pontapora89.com.br","Fernando Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Vasconcellos","financeiro@pontapora89.com.br","AAA (High-Ticket)"
1370,"Agro Grãos \u0026 Armazéns São Paulo Unidade 3","86.680.957/0001-80","34 anos (1992)","SP","São Paulo","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.saopaulo90.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Roberto Vasconcellos Carvalho","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Vasconcellos%20Carvalho","(11) 98890-4400 / diretoria@saopaulo90.com.br","Lucas Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias","financeiro@saopaulo90.com.br","AAA (High-Ticket)"
1371,"Agro Grãos \u0026 Armazéns Maringá Unidade 4","87.683.964/0001-81","35 anos (1991)","PR","Maringá","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.maringa91.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Alexandre Dias Rezende","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias%20Rezende","(41) 98891-4400 / diretoria@maringa91.com.br","Diego Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Barros","financeiro@maringa91.com.br","AAA (High-Ticket)"
1372,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 5","88.686.971/0001-82","8 anos (2018)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora92.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Guilherme Barros Moreira","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Barros%20Moreira","(67) 98892-4400 / diretoria@pontapora92.com.br","Rodrigo Ferreira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Ferreira","financeiro@pontapora92.com.br","AAA (High-Ticket)"
1373,"Agro Grãos \u0026 Armazéns Jundiaí Unidade 6","89.689.978/0001-83","9 anos (2017)","SP","Jundiaí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.jundiai93.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Marcelo Ferreira Prado","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Ferreira%20Prado","(11) 98893-4400 / diretoria@jundiai93.com.br","Eduardo Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Zanin","financeiro@jundiai93.com.br","AAA (High-Ticket)"
1374,"Agro Grãos \u0026 Armazéns Guarapuava Unidade 7","90.692.985/0001-84","10 anos (2016)","PR","Guarapuava","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.guarapuava94.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Felipe Zanin Mendonça","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Felipe%20Zanin%20Mendon%C3%A7a","(41) 98894-4400 / diretoria@guarapuava94.com.br","Cristiano Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Silveira","financeiro@guarapuava94.com.br","AAA (High-Ticket)"
1375,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 8","91.695.992/0001-85","11 anos (2015)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora95.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Bruno Silveira Koster","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Silveira%20Koster","(67) 98895-4400 / diretoria@pontapora95.com.br","Juliana Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Antunes","financeiro@pontapora95.com.br","AAA (High-Ticket)"
1376,"Agro Grãos \u0026 Armazéns São Paulo Unidade 9","92.698.200/0001-86","12 anos (2014)","SP","São Paulo","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.saopaulo96.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Antonio Antunes Toledo","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Antunes%20Toledo","(11) 98896-4400 / diretoria@saopaulo96.com.br","Camila Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Fagundes","financeiro@saopaulo96.com.br","AAA (High-Ticket)"
1377,"Agro Grãos \u0026 Armazéns Ponta Grossa Unidade 10","93.701.207/0001-87","13 anos (2013)","PR","Ponta Grossa","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontagrossa97.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Leonardo Fagundes Alencar","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Fagundes%20Alencar","(41) 98897-4400 / diretoria@pontagrossa97.com.br","Ricardo Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Peixoto","financeiro@pontagrossa97.com.br","AAA (High-Ticket)"
1378,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 1","94.704.214/0001-88","14 anos (2012)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora98.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Patricia Peixoto Nogueira","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Peixoto%20Nogueira","(67) 98898-4400 / diretoria@pontapora98.com.br","Renato Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Renato%20Cavalcante","financeiro@pontapora98.com.br","AAA (High-Ticket)"
1379,"Agro Grãos \u0026 Armazéns Jundiaí Unidade 2","95.707.221/0001-89","15 anos (2011)","SP","Jundiaí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.jundiai99.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Marcos Cavalcante Borges","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Marcos%20Cavalcante%20Borges","(11) 98899-4400 / diretoria@jundiai99.com.br","Fabio Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fabio%20Vasconcellos","financeiro@jundiai99.com.br","AAA (High-Ticket)"
1380,"Agro Grãos \u0026 Armazéns Maringá Unidade 3","56.710.228/0001-10","16 anos (2010)","PR","Maringá","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.maringa0.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Gustavo Vasconcellos Carvalho","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Vasconcellos%20Carvalho","(41) 98100-4400 / diretoria@maringa0.com.br","Carlos Eduardo Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Dias","financeiro@maringa0.com.br","AAA (High-Ticket)"
1381,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 4","57.713.235/0001-11","17 anos (2009)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora1.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Luciano Dias Rezende","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Luciano%20Dias%20Rezende","(67) 98101-4400 / diretoria@pontapora1.com.br","Fernando Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Barros","financeiro@pontapora1.com.br","AAA (High-Ticket)"
1382,"Agro Grãos \u0026 Armazéns São Paulo Unidade 5","58.716.242/0001-12","18 anos (2008)","SP","São Paulo","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.saopaulo2.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Roberto Barros Moreira","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Barros%20Moreira","(11) 98102-4400 / diretoria@saopaulo2.com.br","Lucas Ferreira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Ferreira","financeiro@saopaulo2.com.br","AAA (High-Ticket)"
1383,"Agro Grãos \u0026 Armazéns Guarapuava Unidade 6","59.719.249/0001-13","19 anos (2007)","PR","Guarapuava","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.guarapuava3.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Alexandre Ferreira Prado","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Ferreira%20Prado","(41) 98103-4400 / diretoria@guarapuava3.com.br","Diego Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Zanin","financeiro@guarapuava3.com.br","AAA (High-Ticket)"
1384,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 7","60.722.256/0001-14","20 anos (2006)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora4.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Guilherme Zanin Mendonça","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Zanin%20Mendon%C3%A7a","(67) 98104-4400 / diretoria@pontapora4.com.br","Rodrigo Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Silveira","financeiro@pontapora4.com.br","AAA (High-Ticket)"
1385,"Agro Grãos \u0026 Armazéns Jundiaí Unidade 8","61.725.263/0001-15","21 anos (2005)","SP","Jundiaí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.jundiai5.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Marcelo Silveira Koster","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Silveira%20Koster","(11) 98105-4400 / diretoria@jundiai5.com.br","Eduardo Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Antunes","financeiro@jundiai5.com.br","AAA (High-Ticket)"
1386,"Agro Grãos \u0026 Armazéns Ponta Grossa Unidade 9","62.728.270/0001-16","22 anos (2004)","PR","Ponta Grossa","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontagrossa6.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Felipe Antunes Toledo","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Felipe%20Antunes%20Toledo","(41) 98106-4400 / diretoria@pontagrossa6.com.br","Cristiano Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Fagundes","financeiro@pontagrossa6.com.br","AAA (High-Ticket)"
1387,"Agro Grãos \u0026 Armazéns Ponta Porã Unidade 10","63.731.277/0001-17","23 anos (2003)","MS","Ponta Porã","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio, Armazenagem \u0026 Insumos",Sim,"https://www.pontapora7.com.br","Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem \u0026 Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","5211-7/01 (Armazéns gerais e silos graneleiros)","0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Bruno Fagundes Alencar","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Fagundes%20Alencar","(67) 98107-4400 / diretoria@pontapora7.com.br","Juliana Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Peixoto","financeiro@pontapora7.com.br","AAA (High-Ticket)"
