ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
5058;"Atacadão & Distribuidora Regional Ponta Porã Unidade 1";74.890.450/0001-28;"26 anos (2000)";MS;Ponta Porã;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora58.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Por%C3%A3%20Unidade%201";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Peixoto Nogueira";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Peixoto%20Nogueira";"(67) 98358-4400 / diretoria@pontapora58.com.br";"Rodrigo Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Cavalcante";"(67) 3606-8000";"diretoria@pontapora58.com.br / financeiro@pontapora58.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5059;"Atacadão & Distribuidora Regional Jundiaí Unidade 2";75.893.457/0001-29;"27 anos (1999)";SP;Jundiaí;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai59.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Jundia%C3%AD%20Unidade%202";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Cavalcante Borges";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Cavalcante%20Borges";"(11) 98359-4400 / diretoria@jundiai59.com.br";"Eduardo Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Vasconcellos";"(11) 3613-8000";"diretoria@jundiai59.com.br / financeiro@jundiai59.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5060;"Atacadão & Distribuidora Regional Guarapuava Unidade 3";76.896.464/0001-30;"28 anos (1998)";PR;Guarapuava;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava60.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Guarapuava%20Unidade%203";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Vasconcellos Carvalho";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Vasconcellos%20Carvalho";"(41) 98360-4400 / diretoria@guarapuava60.com.br";"Cristiano Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Dias";"(41) 3620-8000";"diretoria@guarapuava60.com.br / financeiro@guarapuava60.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5061;"Atacadão & Distribuidora Regional Ponta Porã Unidade 4";77.899.471/0001-31;"29 anos (1997)";MS;Ponta Porã;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora61.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Por%C3%A3%20Unidade%204";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Dias Rezende";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Dias%20Rezende";"(67) 98361-4400 / diretoria@pontapora61.com.br";"Juliana Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Barros";"(67) 3627-8000";"diretoria@pontapora61.com.br / financeiro@pontapora61.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5062;"Atacadão & Distribuidora Regional São Paulo Unidade 5";78.902.478/0001-32;"30 anos (1996)";SP;São Paulo;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo62.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20S%C3%A3o%20Paulo%20Unidade%205";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Barros Moreira";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Barros%20Moreira";"(11) 98362-4400 / diretoria@saopaulo62.com.br";"Camila Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Ferreira";"(11) 3634-8000";"diretoria@saopaulo62.com.br / financeiro@saopaulo62.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5063;"Atacadão & Distribuidora Regional Ponta Grossa Unidade 6";79.905.485/0001-33;"31 anos (1995)";PR;Ponta Grossa;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa63.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Grossa%20Unidade%206";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Ferreira Prado";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Ferreira%20Prado";"(41) 98363-4400 / diretoria@pontagrossa63.com.br";"Ricardo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Zanin";"(41) 3641-8000";"diretoria@pontagrossa63.com.br / financeiro@pontagrossa63.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5064;"Atacadão & Distribuidora Regional Ponta Porã Unidade 7";80.908.492/0001-34;"32 anos (1994)";MS;Ponta Porã;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora64.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Por%C3%A3%20Unidade%207";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Zanin Mendonça";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Zanin%20Mendon%C3%A7a";"(67) 98364-4400 / diretoria@pontapora64.com.br";"Renato Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Silveira";"(67) 3648-8000";"diretoria@pontapora64.com.br / financeiro@pontapora64.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5065;"Atacadão & Distribuidora Regional Jundiaí Unidade 8";81.911.499/0001-35;"33 anos (1993)";SP;Jundiaí;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai65.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Jundia%C3%AD%20Unidade%208";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Silveira Koster";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Silveira%20Koster";"(11) 98365-4400 / diretoria@jundiai65.com.br";"Fabio Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Antunes";"(11) 3655-8000";"diretoria@jundiai65.com.br / financeiro@jundiai65.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5066;"Atacadão & Distribuidora Regional Maringá Unidade 9";82.914.506/0001-36;"34 anos (1992)";PR;Maringá;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa66.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Maring%C3%A1%20Unidade%209";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Antunes Toledo";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Antunes%20Toledo";"(41) 98366-4400 / diretoria@maringa66.com.br";"Carlos Eduardo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Fagundes";"(41) 3662-8000";"diretoria@maringa66.com.br / financeiro@maringa66.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5067;"Atacadão & Distribuidora Regional Ponta Porã Unidade 10";83.917.513/0001-37;"35 anos (1991)";MS;Ponta Porã;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora67.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Por%C3%A3%20Unidade%2010";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Fagundes Alencar";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Fagundes%20Alencar";"(67) 98367-4400 / diretoria@pontapora67.com.br";"Fernando Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Peixoto";"(67) 3669-8000";"diretoria@pontapora67.com.br / financeiro@pontapora67.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5068;"Atacadão & Distribuidora Regional São Paulo Unidade 1";84.920.520/0001-38;"8 anos (2018)";SP;São Paulo;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo68.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20S%C3%A3o%20Paulo%20Unidade%201";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Peixoto Nogueira";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Peixoto%20Nogueira";"(11) 98368-4400 / diretoria@saopaulo68.com.br";"Lucas Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Cavalcante";"(11) 3676-8000";"diretoria@saopaulo68.com.br / financeiro@saopaulo68.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5069;"Atacadão & Distribuidora Regional Guarapuava Unidade 2";85.923.527/0001-39;"9 anos (2017)";PR;Guarapuava;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava69.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Guarapuava%20Unidade%202";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Cavalcante Borges";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Cavalcante%20Borges";"(41) 98369-4400 / diretoria@guarapuava69.com.br";"Diego Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Vasconcellos";"(41) 3683-8000";"diretoria@guarapuava69.com.br / financeiro@guarapuava69.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5070;"Atacadão & Distribuidora Regional Ponta Porã Unidade 3";86.926.534/0001-40;"10 anos (2016)";MS;Ponta Porã;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora70.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Por%C3%A3%20Unidade%203";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Vasconcellos Carvalho";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Vasconcellos%20Carvalho";"(67) 98370-4400 / diretoria@pontapora70.com.br";"Rodrigo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Dias";"(67) 3690-8000";"diretoria@pontapora70.com.br / financeiro@pontapora70.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5071;"Atacadão & Distribuidora Regional Jundiaí Unidade 4";87.929.541/0001-41;"11 anos (2015)";SP;Jundiaí;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai71.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Jundia%C3%AD%20Unidade%204";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Dias Rezende";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Dias%20Rezende";"(11) 98371-4400 / diretoria@jundiai71.com.br";"Eduardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Barros";"(11) 3697-8000";"diretoria@jundiai71.com.br / financeiro@jundiai71.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5072;"Atacadão & Distribuidora Regional Ponta Grossa Unidade 5";88.932.548/0001-42;"12 anos (2014)";PR;Ponta Grossa;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa72.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Grossa%20Unidade%205";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Barros Moreira";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Barros%20Moreira";"(41) 98372-4400 / diretoria@pontagrossa72.com.br";"Cristiano Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Ferreira";"(41) 3704-8000";"diretoria@pontagrossa72.com.br / financeiro@pontagrossa72.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
5073;"Atacadão & Distribuidora Regional Ponta Porã Unidade 6";89.935.555/0001-43;"13 anos (2013)";MS;Ponta Porã;"Atacados";"Atacado Distribuidor & Central de Abastecimento";"Atuação consolidada no segmento de Atacados (Atacado Distribuidor & Central de Abastecimento) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora73.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Atacad%C3%A3o%20%26%20Distribuidora%20Regional%20Ponta%20Por%C3%A3%20Unidade%206";"4639-7/01 (Comércio atacadista de produtos alimentícios)";"4689-3/99, 4679-6/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Ferreira Prado";"Diretor Comercial & Logística";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Ferreira%20Prado";"(67) 98373-4400 / diretoria@pontapora73.com.br";"Juliana Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin";"(67) 3711-8000";"diretoria@pontapora73.com.br / financeiro@pontapora73.com.br";"ABAD + Juntas Comerciais + Receita Federal + LinkedIn"
