ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
5555;"Tech Software Sistemas & Cloud Maringá Unidade 8";91.583.733/0001-45;"19 anos (2007)";PR;Maringá;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa55.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Maring%C3%A1%20Unidade%208";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Vasconcellos Carvalho";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Vasconcellos%20Carvalho";"(41) 98855-4400 / diretoria@maringa55.com.br";"Cristiano Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Dias";"(41) 3585-8000";"diretoria@maringa55.com.br / financeiro@maringa55.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5556;"Tech Software Sistemas & Cloud Ponta Porã Unidade 9";92.586.740/0001-46;"20 anos (2006)";MS;Ponta Porã;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora56.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Ponta%20Por%C3%A3%20Unidade%209";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Dias Rezende";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Dias%20Rezende";"(67) 98856-4400 / diretoria@pontapora56.com.br";"Juliana Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Barros";"(67) 3592-8000";"diretoria@pontapora56.com.br / financeiro@pontapora56.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5557;"Tech Software Sistemas & Cloud São Paulo Unidade 10";93.589.747/0001-47;"21 anos (2005)";SP;São Paulo;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo57.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20S%C3%A3o%20Paulo%20Unidade%2010";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Barros Moreira";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Barros%20Moreira";"(11) 98857-4400 / diretoria@saopaulo57.com.br";"Camila Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Ferreira";"(11) 3599-8000";"diretoria@saopaulo57.com.br / financeiro@saopaulo57.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5558;"Tech Software Sistemas & Cloud Guarapuava Unidade 1";94.592.754/0001-48;"22 anos (2004)";PR;Guarapuava;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava58.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Guarapuava%20Unidade%201";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Ferreira Prado";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Ferreira%20Prado";"(41) 98858-4400 / diretoria@guarapuava58.com.br";"Ricardo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Zanin";"(41) 3606-8000";"diretoria@guarapuava58.com.br / financeiro@guarapuava58.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5559;"Tech Software Sistemas & Cloud Ponta Porã Unidade 2";95.595.761/0001-49;"23 anos (2003)";MS;Ponta Porã;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora59.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Ponta%20Por%C3%A3%20Unidade%202";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Zanin Mendonça";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Zanin%20Mendon%C3%A7a";"(67) 98859-4400 / diretoria@pontapora59.com.br";"Renato Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Silveira";"(67) 3613-8000";"diretoria@pontapora59.com.br / financeiro@pontapora59.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5560;"Tech Software Sistemas & Cloud Jundiaí Unidade 3";56.598.768/0001-50;"24 anos (2002)";SP;Jundiaí;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai60.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Jundia%C3%AD%20Unidade%203";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Silveira Koster";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Silveira%20Koster";"(11) 98860-4400 / diretoria@jundiai60.com.br";"Fabio Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Antunes";"(11) 3620-8000";"diretoria@jundiai60.com.br / financeiro@jundiai60.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5561;"Tech Software Sistemas & Cloud Ponta Grossa Unidade 4";57.601.775/0001-51;"25 anos (2001)";PR;Ponta Grossa;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa61.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Ponta%20Grossa%20Unidade%204";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Antunes Toledo";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Antunes%20Toledo";"(41) 98861-4400 / diretoria@pontagrossa61.com.br";"Carlos Eduardo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Fagundes";"(41) 3627-8000";"diretoria@pontagrossa61.com.br / financeiro@pontagrossa61.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5562;"Tech Software Sistemas & Cloud Ponta Porã Unidade 5";58.604.782/0001-52;"26 anos (2000)";MS;Ponta Porã;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora62.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Ponta%20Por%C3%A3%20Unidade%205";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Fagundes Alencar";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Fagundes%20Alencar";"(67) 98862-4400 / diretoria@pontapora62.com.br";"Fernando Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Peixoto";"(67) 3634-8000";"diretoria@pontapora62.com.br / financeiro@pontapora62.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5563;"Tech Software Sistemas & Cloud São Paulo Unidade 6";59.607.789/0001-53;"27 anos (1999)";SP;São Paulo;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo63.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20S%C3%A3o%20Paulo%20Unidade%206";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Peixoto Nogueira";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Peixoto%20Nogueira";"(11) 98863-4400 / diretoria@saopaulo63.com.br";"Lucas Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Cavalcante";"(11) 3641-8000";"diretoria@saopaulo63.com.br / financeiro@saopaulo63.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5564;"Tech Software Sistemas & Cloud Maringá Unidade 7";60.610.796/0001-54;"28 anos (1998)";PR;Maringá;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa64.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Maring%C3%A1%20Unidade%207";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Cavalcante Borges";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Cavalcante%20Borges";"(41) 98864-4400 / diretoria@maringa64.com.br";"Diego Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Vasconcellos";"(41) 3648-8000";"diretoria@maringa64.com.br / financeiro@maringa64.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5565;"Tech Software Sistemas & Cloud Ponta Porã Unidade 8";61.613.803/0001-55;"29 anos (1997)";MS;Ponta Porã;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora65.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Ponta%20Por%C3%A3%20Unidade%208";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Vasconcellos Carvalho";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Vasconcellos%20Carvalho";"(67) 98865-4400 / diretoria@pontapora65.com.br";"Rodrigo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Dias";"(67) 3655-8000";"diretoria@pontapora65.com.br / financeiro@pontapora65.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5566;"Tech Software Sistemas & Cloud Jundiaí Unidade 9";62.616.810/0001-56;"30 anos (1996)";SP;Jundiaí;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai66.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Jundia%C3%AD%20Unidade%209";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Dias Rezende";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Dias%20Rezende";"(11) 98866-4400 / diretoria@jundiai66.com.br";"Eduardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Barros";"(11) 3662-8000";"diretoria@jundiai66.com.br / financeiro@jundiai66.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5567;"Tech Software Sistemas & Cloud Guarapuava Unidade 10";63.619.817/0001-57;"31 anos (1995)";PR;Guarapuava;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava67.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Guarapuava%20Unidade%2010";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Barros Moreira";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Barros%20Moreira";"(41) 98867-4400 / diretoria@guarapuava67.com.br";"Cristiano Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Ferreira";"(41) 3669-8000";"diretoria@guarapuava67.com.br / financeiro@guarapuava67.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5568;"Tech Software Sistemas & Cloud Ponta Porã Unidade 1";64.622.824/0001-58;"32 anos (1994)";MS;Ponta Porã;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora68.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Ponta%20Por%C3%A3%20Unidade%201";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Ferreira Prado";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Ferreira%20Prado";"(67) 98868-4400 / diretoria@pontapora68.com.br";"Juliana Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin";"(67) 3676-8000";"diretoria@pontapora68.com.br / financeiro@pontapora68.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5569;"Tech Software Sistemas & Cloud São Paulo Unidade 2";65.625.831/0001-59;"33 anos (1993)";SP;São Paulo;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo69.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20S%C3%A3o%20Paulo%20Unidade%202";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Zanin Mendonça";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Zanin%20Mendon%C3%A7a";"(11) 98869-4400 / diretoria@saopaulo69.com.br";"Camila Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Silveira";"(11) 3683-8000";"diretoria@saopaulo69.com.br / financeiro@saopaulo69.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5570;"Tech Software Sistemas & Cloud Ponta Grossa Unidade 3";66.628.838/0001-60;"34 anos (1992)";PR;Ponta Grossa;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa70.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Ponta%20Grossa%20Unidade%203";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Silveira Koster";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Silveira%20Koster";"(41) 98870-4400 / diretoria@pontagrossa70.com.br";"Ricardo Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Antunes";"(41) 3690-8000";"diretoria@pontagrossa70.com.br / financeiro@pontagrossa70.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
5571;"Tech Software Sistemas & Cloud Ponta Porã Unidade 4";67.631.845/0001-61;"35 anos (1991)";MS;Ponta Porã;"Tecnologia & Software";"Tecnologia, Plataformas SaaS & Cloud Corporativa";"Atuação consolidada no segmento de Tecnologia & Software (Tecnologia, Plataformas SaaS & Cloud Corporativa) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora71.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Tech%20Software%20Sistemas%20%26%20Cloud%20Ponta%20Por%C3%A3%20Unidade%204";"6201-5/01 (Desenvolvimento de programas de computador sob encomenda)";"6202-3/00, 6204-0/00, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Antunes Toledo";"CEO & Co-Fundador";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Antunes%20Toledo";"(67) 98871-4400 / diretoria@pontapora71.com.br";"Renato Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Fagundes";"(67) 3697-8000";"diretoria@pontapora71.com.br / financeiro@pontapora71.com.br";"ABES / ASSESPRO + Receita Federal + LinkedIn"
