ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
4367;"Comex Trading & Exportação Ponta Porã Unidade 10";63.615.407/0001-57;"35 anos (1991)";MS;Ponta Porã;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora67.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Ponta%20Por%C3%A3%20Unidade%2010";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Fagundes Alencar";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Fagundes%20Alencar";"(67) 98467-4400 / diretoria@pontapora67.com.br";"Fernando Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Peixoto";"(67) 3669-8000";"diretoria@pontapora67.com.br / financeiro@pontapora67.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4368;"Comex Trading & Exportação São Paulo Unidade 1";64.618.414/0001-58;"8 anos (2018)";SP;São Paulo;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo68.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20S%C3%A3o%20Paulo%20Unidade%201";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Peixoto Nogueira";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Peixoto%20Nogueira";"(11) 98468-4400 / diretoria@saopaulo68.com.br";"Lucas Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Cavalcante";"(11) 3676-8000";"diretoria@saopaulo68.com.br / financeiro@saopaulo68.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4369;"Comex Trading & Exportação Guarapuava Unidade 2";65.621.421/0001-59;"9 anos (2017)";PR;Guarapuava;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava69.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Guarapuava%20Unidade%202";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Cavalcante Borges";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Cavalcante%20Borges";"(41) 98469-4400 / diretoria@guarapuava69.com.br";"Diego Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Vasconcellos";"(41) 3683-8000";"diretoria@guarapuava69.com.br / financeiro@guarapuava69.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4370;"Comex Trading & Exportação Ponta Porã Unidade 3";66.624.428/0001-60;"10 anos (2016)";MS;Ponta Porã;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora70.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Ponta%20Por%C3%A3%20Unidade%203";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Vasconcellos Carvalho";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Vasconcellos%20Carvalho";"(67) 98470-4400 / diretoria@pontapora70.com.br";"Rodrigo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Dias";"(67) 3690-8000";"diretoria@pontapora70.com.br / financeiro@pontapora70.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4371;"Comex Trading & Exportação Jundiaí Unidade 4";67.627.435/0001-61;"11 anos (2015)";SP;Jundiaí;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai71.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Jundia%C3%AD%20Unidade%204";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Dias Rezende";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Dias%20Rezende";"(11) 98471-4400 / diretoria@jundiai71.com.br";"Eduardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Barros";"(11) 3697-8000";"diretoria@jundiai71.com.br / financeiro@jundiai71.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4372;"Comex Trading & Exportação Ponta Grossa Unidade 5";68.630.442/0001-62;"12 anos (2014)";PR;Ponta Grossa;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa72.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Ponta%20Grossa%20Unidade%205";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Barros Moreira";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Barros%20Moreira";"(41) 98472-4400 / diretoria@pontagrossa72.com.br";"Cristiano Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Ferreira";"(41) 3704-8000";"diretoria@pontagrossa72.com.br / financeiro@pontagrossa72.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4373;"Comex Trading & Exportação Ponta Porã Unidade 6";69.633.449/0001-63;"13 anos (2013)";MS;Ponta Porã;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora73.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Ponta%20Por%C3%A3%20Unidade%206";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Ferreira Prado";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Ferreira%20Prado";"(67) 98473-4400 / diretoria@pontapora73.com.br";"Juliana Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin";"(67) 3711-8000";"diretoria@pontapora73.com.br / financeiro@pontapora73.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4374;"Comex Trading & Exportação São Paulo Unidade 7";70.636.456/0001-64;"14 anos (2012)";SP;São Paulo;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo74.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20S%C3%A3o%20Paulo%20Unidade%207";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Zanin Mendonça";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Zanin%20Mendon%C3%A7a";"(11) 98474-4400 / diretoria@saopaulo74.com.br";"Camila Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Silveira";"(11) 3718-8000";"diretoria@saopaulo74.com.br / financeiro@saopaulo74.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4375;"Comex Trading & Exportação Maringá Unidade 8";71.639.463/0001-65;"15 anos (2011)";PR;Maringá;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa75.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Maring%C3%A1%20Unidade%208";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Silveira Koster";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Silveira%20Koster";"(41) 98475-4400 / diretoria@maringa75.com.br";"Ricardo Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Antunes";"(41) 3725-8000";"diretoria@maringa75.com.br / financeiro@maringa75.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4376;"Comex Trading & Exportação Ponta Porã Unidade 9";72.642.470/0001-66;"16 anos (2010)";MS;Ponta Porã;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora76.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Ponta%20Por%C3%A3%20Unidade%209";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Antunes Toledo";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Antunes%20Toledo";"(67) 98476-4400 / diretoria@pontapora76.com.br";"Renato Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Fagundes";"(67) 3732-8000";"diretoria@pontapora76.com.br / financeiro@pontapora76.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4377;"Comex Trading & Exportação Jundiaí Unidade 10";73.645.477/0001-67;"17 anos (2009)";SP;Jundiaí;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai77.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Jundia%C3%AD%20Unidade%2010";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Fagundes Alencar";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Fagundes%20Alencar";"(11) 98477-4400 / diretoria@jundiai77.com.br";"Fabio Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Peixoto";"(11) 3739-8000";"diretoria@jundiai77.com.br / financeiro@jundiai77.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4378;"Comex Trading & Exportação Guarapuava Unidade 1";74.648.484/0001-68;"18 anos (2008)";PR;Guarapuava;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava78.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Guarapuava%20Unidade%201";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Peixoto Nogueira";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Peixoto%20Nogueira";"(41) 98478-4400 / diretoria@guarapuava78.com.br";"Carlos Eduardo Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Cavalcante";"(41) 3746-8000";"diretoria@guarapuava78.com.br / financeiro@guarapuava78.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4379;"Comex Trading & Exportação Ponta Porã Unidade 2";75.651.491/0001-69;"19 anos (2007)";MS;Ponta Porã;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora79.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Ponta%20Por%C3%A3%20Unidade%202";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Cavalcante Borges";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Cavalcante%20Borges";"(67) 98479-4400 / diretoria@pontapora79.com.br";"Fernando Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Vasconcellos";"(67) 3753-8000";"diretoria@pontapora79.com.br / financeiro@pontapora79.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4380;"Comex Trading & Exportação São Paulo Unidade 3";76.654.498/0001-70;"20 anos (2006)";SP;São Paulo;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo80.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20S%C3%A3o%20Paulo%20Unidade%203";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Vasconcellos Carvalho";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Vasconcellos%20Carvalho";"(11) 98480-4400 / diretoria@saopaulo80.com.br";"Lucas Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias";"(11) 3760-8000";"diretoria@saopaulo80.com.br / financeiro@saopaulo80.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4381;"Comex Trading & Exportação Ponta Grossa Unidade 4";77.657.505/0001-71;"21 anos (2005)";PR;Ponta Grossa;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa81.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Ponta%20Grossa%20Unidade%204";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Dias Rezende";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias%20Rezende";"(41) 98481-4400 / diretoria@pontagrossa81.com.br";"Diego Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Barros";"(41) 3767-8000";"diretoria@pontagrossa81.com.br / financeiro@pontagrossa81.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4382;"Comex Trading & Exportação Ponta Porã Unidade 5";78.660.512/0001-72;"22 anos (2004)";MS;Ponta Porã;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora82.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Ponta%20Por%C3%A3%20Unidade%205";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Barros Moreira";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Barros%20Moreira";"(67) 98482-4400 / diretoria@pontapora82.com.br";"Rodrigo Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Ferreira";"(67) 3774-8000";"diretoria@pontapora82.com.br / financeiro@pontapora82.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
4383;"Comex Trading & Exportação Jundiaí Unidade 6";79.663.519/0001-73;"23 anos (2003)";SP;Jundiaí;"Exportadoras";"Comércio Exterior, Trading & Exportação";"Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading & Exportação) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai83.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Comex%20Trading%20%26%20Exporta%C3%A7%C3%A3o%20Jundia%C3%AD%20Unidade%206";"4619-2/00 (Representantes comerciais e comércio exterior)";"4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Ferreira Prado";"Diretor de Comércio Exterior (Comex)";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Ferreira%20Prado";"(11) 98483-4400 / diretoria@jundiai83.com.br";"Eduardo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Zanin";"(11) 3781-8000";"diretoria@jundiai83.com.br / financeiro@jundiai83.com.br";"SECEX / SISCOMEX + Receita Federal + LinkedIn"
