ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
6093;"Grupo Educacional Faculdades & Ensino Guarapuava Unidade 4";69.399.504/0001-23;"25 anos (2001)";PR;Guarapuava;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava93.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Guarapuava%20Unidade%204";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Gustavo Barros Moreira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Gustavo%20Barros%20Moreira";"(41) 98593-4400 / diretoria@guarapuava93.com.br";"Carlos Eduardo Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Ferreira";"(41) 3851-8000";"diretoria@guarapuava93.com.br / financeiro@guarapuava93.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6094;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 5";70.402.511/0001-24;"26 anos (2000)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora94.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%205";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Luciano Ferreira Prado";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Luciano%20Ferreira%20Prado";"(67) 98594-4400 / diretoria@pontapora94.com.br";"Fernando Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin";"(67) 3858-8000";"diretoria@pontapora94.com.br / financeiro@pontapora94.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6095;"Grupo Educacional Faculdades & Ensino São Paulo Unidade 6";71.405.518/0001-25;"27 anos (1999)";SP;São Paulo;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo95.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20S%C3%A3o%20Paulo%20Unidade%206";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Roberto Zanin Mendonça";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Roberto%20Zanin%20Mendon%C3%A7a";"(11) 98595-4400 / diretoria@saopaulo95.com.br";"Lucas Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira";"(11) 3865-8000";"diretoria@saopaulo95.com.br / financeiro@saopaulo95.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6096;"Grupo Educacional Faculdades & Ensino Ponta Grossa Unidade 7";72.408.525/0001-26;"28 anos (1998)";PR;Ponta Grossa;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa96.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Grossa%20Unidade%207";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Alexandre Silveira Koster";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Alexandre%20Silveira%20Koster";"(41) 98596-4400 / diretoria@pontagrossa96.com.br";"Diego Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Antunes";"(41) 3872-8000";"diretoria@pontagrossa96.com.br / financeiro@pontagrossa96.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6097;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 8";73.411.532/0001-27;"29 anos (1997)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora97.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%208";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Guilherme Antunes Toledo";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Guilherme%20Antunes%20Toledo";"(67) 98597-4400 / diretoria@pontapora97.com.br";"Rodrigo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Fagundes";"(67) 3879-8000";"diretoria@pontapora97.com.br / financeiro@pontapora97.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6098;"Grupo Educacional Faculdades & Ensino Jundiaí Unidade 9";74.414.539/0001-28;"30 anos (1996)";SP;Jundiaí;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai98.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Jundia%C3%AD%20Unidade%209";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Marcelo Fagundes Alencar";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Marcelo%20Fagundes%20Alencar";"(11) 98598-4400 / diretoria@jundiai98.com.br";"Eduardo Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto";"(11) 3886-8000";"diretoria@jundiai98.com.br / financeiro@jundiai98.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6099;"Grupo Educacional Faculdades & Ensino Maringá Unidade 10";75.417.546/0001-29;"31 anos (1995)";PR;Maringá;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa99.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Maring%C3%A1%20Unidade%2010";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Felipe Peixoto Nogueira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Felipe%20Peixoto%20Nogueira";"(41) 98599-4400 / diretoria@maringa99.com.br";"Cristiano Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante";"(41) 3893-8000";"diretoria@maringa99.com.br / financeiro@maringa99.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6100;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 1";76.420.553/0001-30;"32 anos (1994)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora0.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%201";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Bruno Cavalcante Borges";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Bruno%20Cavalcante%20Borges";"(67) 98600-4400 / diretoria@pontapora0.com.br";"Juliana Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos";"(67) 3200-8000";"diretoria@pontapora0.com.br / financeiro@pontapora0.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6101;"Grupo Educacional Faculdades & Ensino São Paulo Unidade 2";77.423.560/0001-31;"33 anos (1993)";SP;São Paulo;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo1.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20S%C3%A3o%20Paulo%20Unidade%202";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Antonio Vasconcellos Carvalho";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Antonio%20Vasconcellos%20Carvalho";"(11) 98601-4400 / diretoria@saopaulo1.com.br";"Camila Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Dias";"(11) 3207-8000";"diretoria@saopaulo1.com.br / financeiro@saopaulo1.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6102;"Grupo Educacional Faculdades & Ensino Guarapuava Unidade 3";78.426.567/0001-32;"34 anos (1992)";PR;Guarapuava;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava2.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Guarapuava%20Unidade%203";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Leonardo Dias Rezende";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Leonardo%20Dias%20Rezende";"(41) 98602-4400 / diretoria@guarapuava2.com.br";"Ricardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Barros";"(41) 3214-8000";"diretoria@guarapuava2.com.br / financeiro@guarapuava2.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6103;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 4";79.429.574/0001-33;"35 anos (1991)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora3.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%204";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Patricia Barros Moreira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Patricia%20Barros%20Moreira";"(67) 98603-4400 / diretoria@pontapora3.com.br";"Renato Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Ferreira";"(67) 3221-8000";"diretoria@pontapora3.com.br / financeiro@pontapora3.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6104;"Grupo Educacional Faculdades & Ensino Jundiaí Unidade 5";80.432.581/0001-34;"8 anos (2018)";SP;Jundiaí;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai4.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Jundia%C3%AD%20Unidade%205";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Marcos Ferreira Prado";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Marcos%20Ferreira%20Prado";"(11) 98604-4400 / diretoria@jundiai4.com.br";"Fabio Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Zanin";"(11) 3228-8000";"diretoria@jundiai4.com.br / financeiro@jundiai4.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6105;"Grupo Educacional Faculdades & Ensino Ponta Grossa Unidade 6";81.435.588/0001-35;"9 anos (2017)";PR;Ponta Grossa;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa5.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Grossa%20Unidade%206";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Gustavo Zanin Mendonça";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Gustavo%20Zanin%20Mendon%C3%A7a";"(41) 98605-4400 / diretoria@pontagrossa5.com.br";"Carlos Eduardo Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Silveira";"(41) 3235-8000";"diretoria@pontagrossa5.com.br / financeiro@pontagrossa5.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6106;"Grupo Educacional Faculdades & Ensino Ponta Porã Unidade 7";82.438.595/0001-36;"10 anos (2016)";MS;Ponta Porã;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora6.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20Ponta%20Por%C3%A3%20Unidade%207";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Luciano Silveira Koster";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Luciano%20Silveira%20Koster";"(67) 98606-4400 / diretoria@pontapora6.com.br";"Fernando Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Antunes";"(67) 3242-8000";"diretoria@pontapora6.com.br / financeiro@pontapora6.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
6107;"Grupo Educacional Faculdades & Ensino São Paulo Unidade 8";83.441.602/0001-37;"11 anos (2015)";SP;São Paulo;"Educação & Faculdades";"Educação Superior, Faculdades Privadas & Centros Universitários";"Atuação consolidada no segmento de Educação & Faculdades (Educação Superior, Faculdades Privadas & Centros Universitários) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo7.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdades%20%26%20Ensino%20S%C3%A3o%20Paulo%20Unidade%208";"8532-5/00 (Educação superior - graduação e pós-graduação)";"8533-3/00, 8513-9/00, 4639-7/01, 5211-7/99, 4930-2/02";"Prof. Roberto Antunes Toledo";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Roberto%20Antunes%20Toledo";"(11) 98607-4400 / diretoria@saopaulo7.com.br";"Lucas Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Fagundes";"(11) 3249-8000";"diretoria@saopaulo7.com.br / financeiro@saopaulo7.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
