ID,Empresa,CNPJ,Idade,UF,Cidade,Segmento,Cor_Segmento,Fonte_Dados,Setor,Tem_Site,Site,Descricao,CNAE_Principal,CNAE_Secundarios,Decisor_1_Nome,Decisor_1_Cargo,Decisor_1_LinkedIn,Decisor_1_Contato,Decisor_2_Nome,Decisor_2_Cargo,Decisor_2_LinkedIn,Decisor_2_Contato,Score_PRX
1698,"Comex Trading \u0026 Exportação Maringá Unidade 9","62.612.400/0001-56","34 anos (1992)","PR","Maringá","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.maringa66.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Gustavo Antunes Toledo","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Antunes%20Toledo","(41) 98466-4400 / diretoria@maringa66.com.br","Carlos Eduardo Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Fagundes","financeiro@maringa66.com.br","AAA (High-Ticket)"
1699,"Comex Trading \u0026 Exportação Ponta Porã Unidade 10","63.615.407/0001-57","35 anos (1991)","MS","Ponta Porã","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontapora67.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Luciano Fagundes Alencar","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Luciano%20Fagundes%20Alencar","(67) 98467-4400 / diretoria@pontapora67.com.br","Fernando Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Peixoto","financeiro@pontapora67.com.br","AAA (High-Ticket)"
1700,"Comex Trading \u0026 Exportação São Paulo Unidade 1","64.618.414/0001-58","8 anos (2018)","SP","São Paulo","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.saopaulo68.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Roberto Peixoto Nogueira","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Peixoto%20Nogueira","(11) 98468-4400 / diretoria@saopaulo68.com.br","Lucas Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Cavalcante","financeiro@saopaulo68.com.br","AAA (High-Ticket)"
1701,"Comex Trading \u0026 Exportação Guarapuava Unidade 2","65.621.421/0001-59","9 anos (2017)","PR","Guarapuava","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.guarapuava69.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Alexandre Cavalcante Borges","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Cavalcante%20Borges","(41) 98469-4400 / diretoria@guarapuava69.com.br","Diego Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Vasconcellos","financeiro@guarapuava69.com.br","AAA (High-Ticket)"
1702,"Comex Trading \u0026 Exportação Ponta Porã Unidade 3","66.624.428/0001-60","10 anos (2016)","MS","Ponta Porã","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontapora70.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Guilherme Vasconcellos Carvalho","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Vasconcellos%20Carvalho","(67) 98470-4400 / diretoria@pontapora70.com.br","Rodrigo Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Dias","financeiro@pontapora70.com.br","AAA (High-Ticket)"
1703,"Comex Trading \u0026 Exportação Jundiaí Unidade 4","67.627.435/0001-61","11 anos (2015)","SP","Jundiaí","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.jundiai71.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Marcelo Dias Rezende","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Dias%20Rezende","(11) 98471-4400 / diretoria@jundiai71.com.br","Eduardo Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Barros","financeiro@jundiai71.com.br","AAA (High-Ticket)"
1704,"Comex Trading \u0026 Exportação Ponta Grossa Unidade 5","68.630.442/0001-62","12 anos (2014)","PR","Ponta Grossa","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontagrossa72.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Felipe Barros Moreira","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Felipe%20Barros%20Moreira","(41) 98472-4400 / diretoria@pontagrossa72.com.br","Cristiano Ferreira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Ferreira","financeiro@pontagrossa72.com.br","AAA (High-Ticket)"
1705,"Comex Trading \u0026 Exportação Ponta Porã Unidade 6","69.633.449/0001-63","13 anos (2013)","MS","Ponta Porã","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontapora73.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Bruno Ferreira Prado","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Ferreira%20Prado","(67) 98473-4400 / diretoria@pontapora73.com.br","Juliana Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin","financeiro@pontapora73.com.br","AAA (High-Ticket)"
1706,"Comex Trading \u0026 Exportação São Paulo Unidade 7","70.636.456/0001-64","14 anos (2012)","SP","São Paulo","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.saopaulo74.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Antonio Zanin Mendonça","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Zanin%20Mendon%C3%A7a","(11) 98474-4400 / diretoria@saopaulo74.com.br","Camila Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Silveira","financeiro@saopaulo74.com.br","AAA (High-Ticket)"
1707,"Comex Trading \u0026 Exportação Maringá Unidade 8","71.639.463/0001-65","15 anos (2011)","PR","Maringá","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.maringa75.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Leonardo Silveira Koster","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Silveira%20Koster","(41) 98475-4400 / diretoria@maringa75.com.br","Ricardo Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Antunes","financeiro@maringa75.com.br","AAA (High-Ticket)"
1708,"Comex Trading \u0026 Exportação Ponta Porã Unidade 9","72.642.470/0001-66","16 anos (2010)","MS","Ponta Porã","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontapora76.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Patricia Antunes Toledo","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Antunes%20Toledo","(67) 98476-4400 / diretoria@pontapora76.com.br","Renato Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Renato%20Fagundes","financeiro@pontapora76.com.br","AAA (High-Ticket)"
1709,"Comex Trading \u0026 Exportação Jundiaí Unidade 10","73.645.477/0001-67","17 anos (2009)","SP","Jundiaí","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.jundiai77.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Marcos Fagundes Alencar","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Marcos%20Fagundes%20Alencar","(11) 98477-4400 / diretoria@jundiai77.com.br","Fabio Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fabio%20Peixoto","financeiro@jundiai77.com.br","AAA (High-Ticket)"
1710,"Comex Trading \u0026 Exportação Guarapuava Unidade 1","74.648.484/0001-68","18 anos (2008)","PR","Guarapuava","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.guarapuava78.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Gustavo Peixoto Nogueira","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Peixoto%20Nogueira","(41) 98478-4400 / diretoria@guarapuava78.com.br","Carlos Eduardo Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Cavalcante","financeiro@guarapuava78.com.br","AAA (High-Ticket)"
1711,"Comex Trading \u0026 Exportação Ponta Porã Unidade 2","75.651.491/0001-69","19 anos (2007)","MS","Ponta Porã","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontapora79.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Luciano Cavalcante Borges","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Luciano%20Cavalcante%20Borges","(67) 98479-4400 / diretoria@pontapora79.com.br","Fernando Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Vasconcellos","financeiro@pontapora79.com.br","AAA (High-Ticket)"
1712,"Comex Trading \u0026 Exportação São Paulo Unidade 3","76.654.498/0001-70","20 anos (2006)","SP","São Paulo","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.saopaulo80.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Roberto Vasconcellos Carvalho","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Vasconcellos%20Carvalho","(11) 98480-4400 / diretoria@saopaulo80.com.br","Lucas Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias","financeiro@saopaulo80.com.br","AAA (High-Ticket)"
1713,"Comex Trading \u0026 Exportação Ponta Grossa Unidade 4","77.657.505/0001-71","21 anos (2005)","PR","Ponta Grossa","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontagrossa81.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Alexandre Dias Rezende","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias%20Rezende","(41) 98481-4400 / diretoria@pontagrossa81.com.br","Diego Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Barros","financeiro@pontagrossa81.com.br","AAA (High-Ticket)"
1714,"Comex Trading \u0026 Exportação Ponta Porã Unidade 5","78.660.512/0001-72","22 anos (2004)","MS","Ponta Porã","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.pontapora82.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Guilherme Barros Moreira","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Barros%20Moreira","(67) 98482-4400 / diretoria@pontapora82.com.br","Rodrigo Ferreira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Ferreira","financeiro@pontapora82.com.br","AAA (High-Ticket)"
1715,"Comex Trading \u0026 Exportação Jundiaí Unidade 6","79.663.519/0001-73","23 anos (2003)","SP","Jundiaí","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior, Trading \u0026 Exportação",Sim,"https://www.jundiai83.com.br","Atuação consolidada no segmento de Exportadoras (Comércio Exterior, Trading \u0026 Exportação) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","4619-2/00 (Representantes comerciais e comércio exterior)","4639-7/01, 5250-8/01, 4639-7/01, 5211-7/99, 4930-2/02","Marcelo Ferreira Prado","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Ferreira%20Prado","(11) 98483-4400 / diretoria@jundiai83.com.br","Eduardo Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Zanin","financeiro@jundiai83.com.br","AAA (High-Ticket)"
