ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
3706;"Produtora de Shows & Eventos Ponta Porã Unidade 9";82.430.574/0001-36;"18 anos (2008)";MS;Ponta Porã;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora6.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Por%C3%A3%20Unidade%209";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Antunes Toledo";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Antunes%20Toledo";"(67) 98606-4400 / diretoria@pontapora6.com.br";"Rodrigo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Fagundes";"(67) 3242-8000";"diretoria@pontapora6.com.br / financeiro@pontapora6.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3707;"Produtora de Shows & Eventos Jundiaí Unidade 10";83.433.581/0001-37;"19 anos (2007)";SP;Jundiaí;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai7.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Jundia%C3%AD%20Unidade%2010";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Fagundes Alencar";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Fagundes%20Alencar";"(11) 98607-4400 / diretoria@jundiai7.com.br";"Eduardo Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto";"(11) 3249-8000";"diretoria@jundiai7.com.br / financeiro@jundiai7.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3708;"Produtora de Shows & Eventos Ponta Grossa Unidade 1";84.436.588/0001-38;"20 anos (2006)";PR;Ponta Grossa;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa8.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Grossa%20Unidade%201";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Peixoto Nogueira";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Peixoto%20Nogueira";"(41) 98608-4400 / diretoria@pontagrossa8.com.br";"Cristiano Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante";"(41) 3256-8000";"diretoria@pontagrossa8.com.br / financeiro@pontagrossa8.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3709;"Produtora de Shows & Eventos Ponta Porã Unidade 2";85.439.595/0001-39;"21 anos (2005)";MS;Ponta Porã;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora9.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Por%C3%A3%20Unidade%202";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Cavalcante Borges";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante%20Borges";"(67) 98609-4400 / diretoria@pontapora9.com.br";"Juliana Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos";"(67) 3263-8000";"diretoria@pontapora9.com.br / financeiro@pontapora9.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3710;"Produtora de Shows & Eventos São Paulo Unidade 3";86.442.602/0001-40;"22 anos (2004)";SP;São Paulo;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo10.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20S%C3%A3o%20Paulo%20Unidade%203";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Vasconcellos Carvalho";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Vasconcellos%20Carvalho";"(11) 98610-4400 / diretoria@saopaulo10.com.br";"Camila Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Dias";"(11) 3270-8000";"diretoria@saopaulo10.com.br / financeiro@saopaulo10.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3711;"Produtora de Shows & Eventos Maringá Unidade 4";87.445.609/0001-41;"23 anos (2003)";PR;Maringá;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa11.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Maring%C3%A1%20Unidade%204";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Dias Rezende";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias%20Rezende";"(41) 98611-4400 / diretoria@maringa11.com.br";"Ricardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Barros";"(41) 3277-8000";"diretoria@maringa11.com.br / financeiro@maringa11.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3712;"Produtora de Shows & Eventos Ponta Porã Unidade 5";88.448.616/0001-42;"24 anos (2002)";MS;Ponta Porã;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora12.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Por%C3%A3%20Unidade%205";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Barros Moreira";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Barros%20Moreira";"(67) 98612-4400 / diretoria@pontapora12.com.br";"Renato Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Ferreira";"(67) 3284-8000";"diretoria@pontapora12.com.br / financeiro@pontapora12.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3713;"Produtora de Shows & Eventos Jundiaí Unidade 6";89.451.623/0001-43;"25 anos (2001)";SP;Jundiaí;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai13.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Jundia%C3%AD%20Unidade%206";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Ferreira Prado";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Ferreira%20Prado";"(11) 98613-4400 / diretoria@jundiai13.com.br";"Fabio Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Zanin";"(11) 3291-8000";"diretoria@jundiai13.com.br / financeiro@jundiai13.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3714;"Produtora de Shows & Eventos Guarapuava Unidade 7";90.454.630/0001-44;"26 anos (2000)";PR;Guarapuava;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava14.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Guarapuava%20Unidade%207";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Zanin Mendonça";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Zanin%20Mendon%C3%A7a";"(41) 98614-4400 / diretoria@guarapuava14.com.br";"Carlos Eduardo Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Silveira";"(41) 3298-8000";"diretoria@guarapuava14.com.br / financeiro@guarapuava14.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3715;"Produtora de Shows & Eventos Ponta Porã Unidade 8";91.457.637/0001-45;"27 anos (1999)";MS;Ponta Porã;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora15.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Por%C3%A3%20Unidade%208";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Silveira Koster";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Silveira%20Koster";"(67) 98615-4400 / diretoria@pontapora15.com.br";"Fernando Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Antunes";"(67) 3305-8000";"diretoria@pontapora15.com.br / financeiro@pontapora15.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3716;"Produtora de Shows & Eventos São Paulo Unidade 9";92.460.644/0001-46;"28 anos (1998)";SP;São Paulo;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo16.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20S%C3%A3o%20Paulo%20Unidade%209";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Antunes Toledo";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Antunes%20Toledo";"(11) 98616-4400 / diretoria@saopaulo16.com.br";"Lucas Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Fagundes";"(11) 3312-8000";"diretoria@saopaulo16.com.br / financeiro@saopaulo16.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3717;"Produtora de Shows & Eventos Ponta Grossa Unidade 10";93.463.651/0001-47;"29 anos (1997)";PR;Ponta Grossa;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa17.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Grossa%20Unidade%2010";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Fagundes Alencar";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Fagundes%20Alencar";"(41) 98617-4400 / diretoria@pontagrossa17.com.br";"Diego Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Peixoto";"(41) 3319-8000";"diretoria@pontagrossa17.com.br / financeiro@pontagrossa17.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3718;"Produtora de Shows & Eventos Ponta Porã Unidade 1";94.466.658/0001-48;"30 anos (1996)";MS;Ponta Porã;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora18.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Por%C3%A3%20Unidade%201";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Peixoto Nogueira";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Peixoto%20Nogueira";"(67) 98618-4400 / diretoria@pontapora18.com.br";"Rodrigo Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Cavalcante";"(67) 3326-8000";"diretoria@pontapora18.com.br / financeiro@pontapora18.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3719;"Produtora de Shows & Eventos Jundiaí Unidade 2";95.469.665/0001-49;"31 anos (1995)";SP;Jundiaí;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai19.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Jundia%C3%AD%20Unidade%202";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Cavalcante Borges";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Cavalcante%20Borges";"(11) 98619-4400 / diretoria@jundiai19.com.br";"Eduardo Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Vasconcellos";"(11) 3333-8000";"diretoria@jundiai19.com.br / financeiro@jundiai19.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3720;"Produtora de Shows & Eventos Maringá Unidade 3";56.472.672/0001-50;"32 anos (1994)";PR;Maringá;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa20.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Maring%C3%A1%20Unidade%203";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Vasconcellos Carvalho";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Vasconcellos%20Carvalho";"(41) 98620-4400 / diretoria@maringa20.com.br";"Cristiano Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Dias";"(41) 3340-8000";"diretoria@maringa20.com.br / financeiro@maringa20.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3721;"Produtora de Shows & Eventos Ponta Porã Unidade 4";57.475.679/0001-51;"33 anos (1993)";MS;Ponta Porã;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora21.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20Ponta%20Por%C3%A3%20Unidade%204";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Dias Rezende";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Dias%20Rezende";"(67) 98621-4400 / diretoria@pontapora21.com.br";"Juliana Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Barros";"(67) 3347-8000";"diretoria@pontapora21.com.br / financeiro@pontapora21.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
3722;"Produtora de Shows & Eventos São Paulo Unidade 5";58.478.686/0001-52;"34 anos (1992)";SP;São Paulo;"Artistas PJ";"Entretenimento, Megashows & Produção Musical";"Atuação consolidada no segmento de Artistas PJ (Entretenimento, Megashows & Produção Musical) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo22.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20de%20Shows%20%26%20Eventos%20S%C3%A3o%20Paulo%20Unidade%205";"9001-9/02 (Produção musical e espetáculos ao vivo)";"9001-9/01, 7490-1/05, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Barros Moreira";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Barros%20Moreira";"(11) 98622-4400 / diretoria@saopaulo22.com.br";"Camila Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Ferreira";"(11) 3354-8000";"diretoria@saopaulo22.com.br / financeiro@saopaulo22.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
