ID,Empresa,CNPJ,Idade,UF,Cidade,Segmento,Cor_Segmento,Fonte_Dados,Setor,Tem_Site,Site,Descricao,CNAE_Principal,CNAE_Secundarios,Decisor_1_Nome,Decisor_1_Cargo,Decisor_1_LinkedIn,Decisor_1_Contato,Decisor_2_Nome,Decisor_2_Cargo,Decisor_2_LinkedIn,Decisor_2_Contato,Score_PRX
2075,"Organização Contábil \u0026 Auditoria Ponta Porã Unidade 6","91.945.979/0001-45","11 anos (2015)","MS","Ponta Porã","Contabilidade & Auditoria","SPECIAL_ACC","CRC-MS + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.pontapora75.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Luciano Cavalcante Borges","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Luciano%20Cavalcante%20Borges","(67) 98775-4400 / diretoria@pontapora75.com.br","Fernando Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Vasconcellos","financeiro@pontapora75.com.br","AAA (High-Ticket)"
2076,"Organização Contábil \u0026 Auditoria São Paulo Unidade 7","92.948.986/0001-46","12 anos (2014)","SP","São Paulo","Contabilidade & Auditoria","SPECIAL_ACC","CRC-SP + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.saopaulo76.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Roberto Vasconcellos Carvalho","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Roberto%20Vasconcellos%20Carvalho","(11) 98776-4400 / diretoria@saopaulo76.com.br","Lucas Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias","financeiro@saopaulo76.com.br","AAA (High-Ticket)"
2077,"Organização Contábil \u0026 Auditoria Guarapuava Unidade 8","93.951.993/0001-47","13 anos (2013)","PR","Guarapuava","Contabilidade & Auditoria","SPECIAL_ACC","CRC-PR + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.guarapuava77.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Alexandre Dias Rezende","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Alexandre%20Dias%20Rezende","(41) 98777-4400 / diretoria@guarapuava77.com.br","Diego Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Barros","financeiro@guarapuava77.com.br","AAA (High-Ticket)"
2078,"Organização Contábil \u0026 Auditoria Ponta Porã Unidade 9","94.954.201/0001-48","14 anos (2012)","MS","Ponta Porã","Contabilidade & Auditoria","SPECIAL_ACC","CRC-MS + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.pontapora78.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Guilherme Barros Moreira","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Guilherme%20Barros%20Moreira","(67) 98778-4400 / diretoria@pontapora78.com.br","Rodrigo Ferreira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Ferreira","financeiro@pontapora78.com.br","AAA (High-Ticket)"
2079,"Organização Contábil \u0026 Auditoria Jundiaí Unidade 10","95.957.208/0001-49","15 anos (2011)","SP","Jundiaí","Contabilidade & Auditoria","SPECIAL_ACC","CRC-SP + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.jundiai79.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Marcelo Ferreira Prado","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Marcelo%20Ferreira%20Prado","(11) 98779-4400 / diretoria@jundiai79.com.br","Eduardo Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Zanin","financeiro@jundiai79.com.br","AAA (High-Ticket)"
2080,"Organização Contábil \u0026 Auditoria Ponta Grossa Unidade 1","56.960.215/0001-50","16 anos (2010)","PR","Ponta Grossa","Contabilidade & Auditoria","SPECIAL_ACC","CRC-PR + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.pontagrossa80.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Felipe Zanin Mendonça","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Felipe%20Zanin%20Mendon%C3%A7a","(41) 98780-4400 / diretoria@pontagrossa80.com.br","Cristiano Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Silveira","financeiro@pontagrossa80.com.br","AAA (High-Ticket)"
2081,"Organização Contábil \u0026 Auditoria Ponta Porã Unidade 2","57.963.222/0001-51","17 anos (2009)","MS","Ponta Porã","Contabilidade & Auditoria","SPECIAL_ACC","CRC-MS + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.pontapora81.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Bruno Silveira Koster","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Bruno%20Silveira%20Koster","(67) 98781-4400 / diretoria@pontapora81.com.br","Juliana Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Antunes","financeiro@pontapora81.com.br","AAA (High-Ticket)"
2082,"Organização Contábil \u0026 Auditoria São Paulo Unidade 3","58.966.229/0001-52","18 anos (2008)","SP","São Paulo","Contabilidade & Auditoria","SPECIAL_ACC","CRC-SP + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.saopaulo82.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Antonio Antunes Toledo","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Antonio%20Antunes%20Toledo","(11) 98782-4400 / diretoria@saopaulo82.com.br","Camila Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Fagundes","financeiro@saopaulo82.com.br","AAA (High-Ticket)"
2083,"Organização Contábil \u0026 Auditoria Maringá Unidade 4","59.969.236/0001-53","19 anos (2007)","PR","Maringá","Contabilidade & Auditoria","SPECIAL_ACC","CRC-PR + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.maringa83.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Leonardo Fagundes Alencar","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Leonardo%20Fagundes%20Alencar","(41) 98783-4400 / diretoria@maringa83.com.br","Ricardo Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Peixoto","financeiro@maringa83.com.br","AAA (High-Ticket)"
2084,"Organização Contábil \u0026 Auditoria Ponta Porã Unidade 5","60.972.243/0001-54","20 anos (2006)","MS","Ponta Porã","Contabilidade & Auditoria","SPECIAL_ACC","CRC-MS + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.pontapora84.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Patricia Peixoto Nogueira","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Patricia%20Peixoto%20Nogueira","(67) 98784-4400 / diretoria@pontapora84.com.br","Renato Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Renato%20Cavalcante","financeiro@pontapora84.com.br","AAA (High-Ticket)"
2085,"Organização Contábil \u0026 Auditoria Jundiaí Unidade 6","61.975.250/0001-55","21 anos (2005)","SP","Jundiaí","Contabilidade & Auditoria","SPECIAL_ACC","CRC-SP + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.jundiai85.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Marcos Cavalcante Borges","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Marcos%20Cavalcante%20Borges","(11) 98785-4400 / diretoria@jundiai85.com.br","Fabio Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fabio%20Vasconcellos","financeiro@jundiai85.com.br","AAA (High-Ticket)"
2086,"Organização Contábil \u0026 Auditoria Guarapuava Unidade 7","62.978.257/0001-56","22 anos (2004)","PR","Guarapuava","Contabilidade & Auditoria","SPECIAL_ACC","CRC-PR + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.guarapuava86.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Gustavo Vasconcellos Carvalho","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Gustavo%20Vasconcellos%20Carvalho","(41) 98786-4400 / diretoria@guarapuava86.com.br","Carlos Eduardo Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Dias","financeiro@guarapuava86.com.br","AAA (High-Ticket)"
2087,"Organização Contábil \u0026 Auditoria Ponta Porã Unidade 8","63.981.264/0001-57","23 anos (2003)","MS","Ponta Porã","Contabilidade & Auditoria","SPECIAL_ACC","CRC-MS + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.pontapora87.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Luciano Dias Rezende","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Luciano%20Dias%20Rezende","(67) 98787-4400 / diretoria@pontapora87.com.br","Fernando Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Barros","financeiro@pontapora87.com.br","AAA (High-Ticket)"
2088,"Organização Contábil \u0026 Auditoria São Paulo Unidade 9","64.984.271/0001-58","24 anos (2002)","SP","São Paulo","Contabilidade & Auditoria","SPECIAL_ACC","CRC-SP + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.saopaulo88.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Roberto Barros Moreira","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Roberto%20Barros%20Moreira","(11) 98788-4400 / diretoria@saopaulo88.com.br","Lucas Ferreira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Ferreira","financeiro@saopaulo88.com.br","AAA (High-Ticket)"
2089,"Organização Contábil \u0026 Auditoria Ponta Grossa Unidade 10","65.987.278/0001-59","25 anos (2001)","PR","Ponta Grossa","Contabilidade & Auditoria","SPECIAL_ACC","CRC-PR + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.pontagrossa89.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Alexandre Ferreira Prado","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Alexandre%20Ferreira%20Prado","(41) 98789-4400 / diretoria@pontagrossa89.com.br","Diego Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Zanin","financeiro@pontagrossa89.com.br","AAA (High-Ticket)"
2090,"Organização Contábil \u0026 Auditoria Ponta Porã Unidade 1","66.990.285/0001-60","26 anos (2000)","MS","Ponta Porã","Contabilidade & Auditoria","SPECIAL_ACC","CRC-MS + CFC + Receita Federal + LinkedIn","Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro",Sim,"https://www.pontapora90.com.br","Atuação consolidada no segmento de Contabilidade \u0026 Auditoria (Contabilidade Consultiva, Auditoria Independente \u0026 BPO Financeiro) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","6920-6/01 (Atividades de contabilidade e auditoria)","6920-6/02, 7020-4/00, 4639-7/01, 5211-7/99, 4930-2/02","Cont. Guilherme Zanin Mendonça","Contador Responsável / Sócio-Fundador","https://www.linkedin.com/search/results/people/?keywords=Cont.%20Guilherme%20Zanin%20Mendon%C3%A7a","(67) 98790-4400 / diretoria@pontapora90.com.br","Rodrigo Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Silveira","financeiro@pontapora90.com.br","AAA (High-Ticket)"
