ID,Empresa,CNPJ,Idade,UF,Cidade,Segmento,Cor_Segmento,Fonte_Dados,Setor,Tem_Site,Site,Descricao,CNAE_Principal,CNAE_Secundarios,Decisor_1_Nome,Decisor_1_Cargo,Decisor_1_LinkedIn,Decisor_1_Contato,Decisor_2_Nome,Decisor_2_Cargo,Decisor_2_LinkedIn,Decisor_2_Contato,Score_PRX
1214,"Instituto de Cirurgia \u0026 Saúde Guarapuava Unidade 5","90.212.664/0001-84","18 anos (2008)","PR","Guarapuava","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.guarapuava34.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Leonardo Ferreira Prado","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Leonardo%20Ferreira%20Prado","(41) 98734-4400 / diretoria@guarapuava34.com.br","Ricardo Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Zanin","financeiro@guarapuava34.com.br","AAA (High-Ticket)"
1215,"Instituto de Cirurgia \u0026 Saúde Ponta Porã Unidade 6","91.215.671/0001-85","19 anos (2007)","MS","Ponta Porã","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontapora35.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Patricia Zanin Mendonça","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Patricia%20Zanin%20Mendon%C3%A7a","(67) 98735-4400 / diretoria@pontapora35.com.br","Renato Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Renato%20Silveira","financeiro@pontapora35.com.br","AAA (High-Ticket)"
1216,"Instituto de Cirurgia \u0026 Saúde Jundiaí Unidade 7","92.218.678/0001-86","20 anos (2006)","SP","Jundiaí","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.jundiai36.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Marcos Silveira Koster","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Marcos%20Silveira%20Koster","(11) 98736-4400 / diretoria@jundiai36.com.br","Fabio Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fabio%20Antunes","financeiro@jundiai36.com.br","AAA (High-Ticket)"
1217,"Instituto de Cirurgia \u0026 Saúde Ponta Grossa Unidade 8","93.221.685/0001-87","21 anos (2005)","PR","Ponta Grossa","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontagrossa37.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Gustavo Antunes Toledo","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Gustavo%20Antunes%20Toledo","(41) 98737-4400 / diretoria@pontagrossa37.com.br","Carlos Eduardo Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Fagundes","financeiro@pontagrossa37.com.br","AAA (High-Ticket)"
1218,"Instituto de Cirurgia \u0026 Saúde Ponta Porã Unidade 9","94.224.692/0001-88","22 anos (2004)","MS","Ponta Porã","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontapora38.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Luciano Fagundes Alencar","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Luciano%20Fagundes%20Alencar","(67) 98738-4400 / diretoria@pontapora38.com.br","Fernando Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Peixoto","financeiro@pontapora38.com.br","AAA (High-Ticket)"
1219,"Instituto de Cirurgia \u0026 Saúde São Paulo Unidade 10","95.227.699/0001-89","23 anos (2003)","SP","São Paulo","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.saopaulo39.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Roberto Peixoto Nogueira","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Roberto%20Peixoto%20Nogueira","(11) 98739-4400 / diretoria@saopaulo39.com.br","Lucas Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Cavalcante","financeiro@saopaulo39.com.br","AAA (High-Ticket)"
1220,"Instituto de Cirurgia \u0026 Saúde Maringá Unidade 1","56.230.706/0001-10","24 anos (2002)","PR","Maringá","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.maringa40.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Alexandre Cavalcante Borges","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Alexandre%20Cavalcante%20Borges","(41) 98740-4400 / diretoria@maringa40.com.br","Diego Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Vasconcellos","financeiro@maringa40.com.br","AAA (High-Ticket)"
1221,"Instituto de Cirurgia \u0026 Saúde Ponta Porã Unidade 2","57.233.713/0001-11","25 anos (2001)","MS","Ponta Porã","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontapora41.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Guilherme Vasconcellos Carvalho","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Guilherme%20Vasconcellos%20Carvalho","(67) 98741-4400 / diretoria@pontapora41.com.br","Rodrigo Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Dias","financeiro@pontapora41.com.br","AAA (High-Ticket)"
1222,"Instituto de Cirurgia \u0026 Saúde Jundiaí Unidade 3","58.236.720/0001-12","26 anos (2000)","SP","Jundiaí","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.jundiai42.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Marcelo Dias Rezende","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Marcelo%20Dias%20Rezende","(11) 98742-4400 / diretoria@jundiai42.com.br","Eduardo Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Barros","financeiro@jundiai42.com.br","AAA (High-Ticket)"
1223,"Instituto de Cirurgia \u0026 Saúde Guarapuava Unidade 4","59.239.727/0001-13","27 anos (1999)","PR","Guarapuava","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.guarapuava43.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Felipe Barros Moreira","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Felipe%20Barros%20Moreira","(41) 98743-4400 / diretoria@guarapuava43.com.br","Cristiano Ferreira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Ferreira","financeiro@guarapuava43.com.br","AAA (High-Ticket)"
1224,"Instituto de Cirurgia \u0026 Saúde Ponta Porã Unidade 5","60.242.734/0001-14","28 anos (1998)","MS","Ponta Porã","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontapora44.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Bruno Ferreira Prado","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Bruno%20Ferreira%20Prado","(67) 98744-4400 / diretoria@pontapora44.com.br","Juliana Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin","financeiro@pontapora44.com.br","AAA (High-Ticket)"
1225,"Instituto de Cirurgia \u0026 Saúde São Paulo Unidade 6","61.245.741/0001-15","29 anos (1997)","SP","São Paulo","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.saopaulo45.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Antonio Zanin Mendonça","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Antonio%20Zanin%20Mendon%C3%A7a","(11) 98745-4400 / diretoria@saopaulo45.com.br","Camila Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Silveira","financeiro@saopaulo45.com.br","AAA (High-Ticket)"
1226,"Instituto de Cirurgia \u0026 Saúde Ponta Grossa Unidade 7","62.248.748/0001-16","30 anos (1996)","PR","Ponta Grossa","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontagrossa46.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Leonardo Silveira Koster","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Leonardo%20Silveira%20Koster","(41) 98746-4400 / diretoria@pontagrossa46.com.br","Ricardo Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Antunes","financeiro@pontagrossa46.com.br","AAA (High-Ticket)"
1227,"Instituto de Cirurgia \u0026 Saúde Ponta Porã Unidade 8","63.251.755/0001-17","31 anos (1995)","MS","Ponta Porã","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontapora47.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Patricia Antunes Toledo","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Patricia%20Antunes%20Toledo","(67) 98747-4400 / diretoria@pontapora47.com.br","Renato Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Renato%20Fagundes","financeiro@pontapora47.com.br","AAA (High-Ticket)"
1228,"Instituto de Cirurgia \u0026 Saúde Jundiaí Unidade 9","64.254.762/0001-18","32 anos (1994)","SP","Jundiaí","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.jundiai48.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Marcos Fagundes Alencar","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Marcos%20Fagundes%20Alencar","(11) 98748-4400 / diretoria@jundiai48.com.br","Fabio Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fabio%20Peixoto","financeiro@jundiai48.com.br","AAA (High-Ticket)"
1229,"Instituto de Cirurgia \u0026 Saúde Maringá Unidade 10","65.257.769/0001-19","33 anos (1993)","PR","Maringá","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.maringa49.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Gustavo Peixoto Nogueira","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Gustavo%20Peixoto%20Nogueira","(41) 98749-4400 / diretoria@maringa49.com.br","Carlos Eduardo Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Cavalcante","financeiro@maringa49.com.br","AAA (High-Ticket)"
1230,"Instituto de Cirurgia \u0026 Saúde Ponta Porã Unidade 1","66.260.776/0001-20","34 anos (1992)","MS","Ponta Porã","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.pontapora50.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Luciano Cavalcante Borges","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Luciano%20Cavalcante%20Borges","(67) 98750-4400 / diretoria@pontapora50.com.br","Fernando Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Vasconcellos","financeiro@pontapora50.com.br","AAA (High-Ticket)"
1231,"Instituto de Cirurgia \u0026 Saúde São Paulo Unidade 2","67.263.783/0001-21","35 anos (1991)","SP","São Paulo","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.saopaulo51.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Roberto Vasconcellos Carvalho","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Roberto%20Vasconcellos%20Carvalho","(11) 98751-4400 / diretoria@saopaulo51.com.br","Lucas Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias","financeiro@saopaulo51.com.br","AAA (High-Ticket)"
1232,"Instituto de Cirurgia \u0026 Saúde Guarapuava Unidade 3","68.266.790/0001-22","8 anos (2018)","PR","Guarapuava","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde Especializada \u0026 Cirurgia Alta Complexidade",Sim,"https://www.guarapuava52.com.br","Atuação consolidada no segmento de Médicos PJ (Saúde Especializada \u0026 Cirurgia Alta Complexidade) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","8610-1/01, 8630-5/01, 4639-7/01, 5211-7/99, 4930-2/02","Dr. Alexandre Dias Rezende","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Alexandre%20Dias%20Rezende","(41) 98752-4400 / diretoria@guarapuava52.com.br","Diego Barros","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Barros","financeiro@guarapuava52.com.br","AAA (High-Ticket)"
