ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
4891;"Grupo Gastronômico & Restaurantes Maringá Unidade 4";67.389.879/0001-21;"27 anos (1999)";PR;Maringá;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa91.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Maring%C3%A1%20Unidade%204";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Antunes Toledo";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Antunes%20Toledo";"(41) 98191-4400 / diretoria@maringa91.com.br";"Cristiano Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Fagundes";"(41) 3837-8000";"diretoria@maringa91.com.br / financeiro@maringa91.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4892;"Grupo Gastronômico & Restaurantes Ponta Porã Unidade 5";68.392.886/0001-22;"28 anos (1998)";MS;Ponta Porã;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora92.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Por%C3%A3%20Unidade%205";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Fagundes Alencar";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Fagundes%20Alencar";"(67) 98192-4400 / diretoria@pontapora92.com.br";"Juliana Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Peixoto";"(67) 3844-8000";"diretoria@pontapora92.com.br / financeiro@pontapora92.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4893;"Grupo Gastronômico & Restaurantes São Paulo Unidade 6";69.395.893/0001-23;"29 anos (1997)";SP;São Paulo;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo93.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20S%C3%A3o%20Paulo%20Unidade%206";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Peixoto Nogueira";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Peixoto%20Nogueira";"(11) 98193-4400 / diretoria@saopaulo93.com.br";"Camila Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Cavalcante";"(11) 3851-8000";"diretoria@saopaulo93.com.br / financeiro@saopaulo93.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4894;"Grupo Gastronômico & Restaurantes Guarapuava Unidade 7";70.398.900/0001-24;"30 anos (1996)";PR;Guarapuava;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava94.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Guarapuava%20Unidade%207";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Cavalcante Borges";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Cavalcante%20Borges";"(41) 98194-4400 / diretoria@guarapuava94.com.br";"Ricardo Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Vasconcellos";"(41) 3858-8000";"diretoria@guarapuava94.com.br / financeiro@guarapuava94.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4895;"Grupo Gastronômico & Restaurantes Ponta Porã Unidade 8";71.401.907/0001-25;"31 anos (1995)";MS;Ponta Porã;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora95.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Por%C3%A3%20Unidade%208";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Vasconcellos Carvalho";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Vasconcellos%20Carvalho";"(67) 98195-4400 / diretoria@pontapora95.com.br";"Renato Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Dias";"(67) 3865-8000";"diretoria@pontapora95.com.br / financeiro@pontapora95.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4896;"Grupo Gastronômico & Restaurantes Jundiaí Unidade 9";72.404.914/0001-26;"32 anos (1994)";SP;Jundiaí;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai96.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Jundia%C3%AD%20Unidade%209";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Dias Rezende";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Dias%20Rezende";"(11) 98196-4400 / diretoria@jundiai96.com.br";"Fabio Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Barros";"(11) 3872-8000";"diretoria@jundiai96.com.br / financeiro@jundiai96.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4897;"Grupo Gastronômico & Restaurantes Ponta Grossa Unidade 10";73.407.921/0001-27;"33 anos (1993)";PR;Ponta Grossa;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa97.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Grossa%20Unidade%2010";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Barros Moreira";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Barros%20Moreira";"(41) 98197-4400 / diretoria@pontagrossa97.com.br";"Carlos Eduardo Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Ferreira";"(41) 3879-8000";"diretoria@pontagrossa97.com.br / financeiro@pontagrossa97.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4898;"Grupo Gastronômico & Restaurantes Ponta Porã Unidade 1";74.410.928/0001-28;"34 anos (1992)";MS;Ponta Porã;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora98.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Por%C3%A3%20Unidade%201";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Ferreira Prado";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Ferreira%20Prado";"(67) 98198-4400 / diretoria@pontapora98.com.br";"Fernando Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin";"(67) 3886-8000";"diretoria@pontapora98.com.br / financeiro@pontapora98.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4899;"Grupo Gastronômico & Restaurantes São Paulo Unidade 2";75.413.935/0001-29;"35 anos (1991)";SP;São Paulo;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo99.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20S%C3%A3o%20Paulo%20Unidade%202";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Zanin Mendonça";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Zanin%20Mendon%C3%A7a";"(11) 98199-4400 / diretoria@saopaulo99.com.br";"Lucas Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira";"(11) 3893-8000";"diretoria@saopaulo99.com.br / financeiro@saopaulo99.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4900;"Grupo Gastronômico & Restaurantes Maringá Unidade 3";76.416.942/0001-30;"8 anos (2018)";PR;Maringá;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa0.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Maring%C3%A1%20Unidade%203";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Silveira Koster";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Silveira%20Koster";"(41) 98200-4400 / diretoria@maringa0.com.br";"Diego Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Antunes";"(41) 3200-8000";"diretoria@maringa0.com.br / financeiro@maringa0.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4901;"Grupo Gastronômico & Restaurantes Ponta Porã Unidade 4";77.419.949/0001-31;"9 anos (2017)";MS;Ponta Porã;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora1.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Por%C3%A3%20Unidade%204";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Antunes Toledo";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Antunes%20Toledo";"(67) 98201-4400 / diretoria@pontapora1.com.br";"Rodrigo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Fagundes";"(67) 3207-8000";"diretoria@pontapora1.com.br / financeiro@pontapora1.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4902;"Grupo Gastronômico & Restaurantes Jundiaí Unidade 5";78.422.956/0001-32;"10 anos (2016)";SP;Jundiaí;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai2.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Jundia%C3%AD%20Unidade%205";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Fagundes Alencar";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Fagundes%20Alencar";"(11) 98202-4400 / diretoria@jundiai2.com.br";"Eduardo Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto";"(11) 3214-8000";"diretoria@jundiai2.com.br / financeiro@jundiai2.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4903;"Grupo Gastronômico & Restaurantes Guarapuava Unidade 6";79.425.963/0001-33;"11 anos (2015)";PR;Guarapuava;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava3.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Guarapuava%20Unidade%206";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Peixoto Nogueira";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Peixoto%20Nogueira";"(41) 98203-4400 / diretoria@guarapuava3.com.br";"Cristiano Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante";"(41) 3221-8000";"diretoria@guarapuava3.com.br / financeiro@guarapuava3.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4904;"Grupo Gastronômico & Restaurantes Ponta Porã Unidade 7";80.428.970/0001-34;"12 anos (2014)";MS;Ponta Porã;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora4.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Por%C3%A3%20Unidade%207";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Cavalcante Borges";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante%20Borges";"(67) 98204-4400 / diretoria@pontapora4.com.br";"Juliana Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos";"(67) 3228-8000";"diretoria@pontapora4.com.br / financeiro@pontapora4.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4905;"Grupo Gastronômico & Restaurantes São Paulo Unidade 8";81.431.977/0001-35;"13 anos (2013)";SP;São Paulo;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo5.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20S%C3%A3o%20Paulo%20Unidade%208";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Vasconcellos Carvalho";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Vasconcellos%20Carvalho";"(11) 98205-4400 / diretoria@saopaulo5.com.br";"Camila Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Dias";"(11) 3235-8000";"diretoria@saopaulo5.com.br / financeiro@saopaulo5.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4906;"Grupo Gastronômico & Restaurantes Ponta Grossa Unidade 9";82.434.984/0001-36;"14 anos (2012)";PR;Ponta Grossa;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa6.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Grossa%20Unidade%209";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Dias Rezende";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias%20Rezende";"(41) 98206-4400 / diretoria@pontagrossa6.com.br";"Ricardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Barros";"(41) 3242-8000";"diretoria@pontagrossa6.com.br / financeiro@pontagrossa6.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
4907;"Grupo Gastronômico & Restaurantes Ponta Porã Unidade 10";83.437.991/0001-37;"15 anos (2011)";MS;Ponta Porã;"Restaurantes & Mercados";"Gastronomia, Redes de Restaurantes & Churrascarias";"Atuação consolidada no segmento de Restaurantes & Mercados (Gastronomia, Redes de Restaurantes & Churrascarias) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora7.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20%26%20Restaurantes%20Ponta%20Por%C3%A3%20Unidade%2010";"5611-2/01 (Restaurantes e similares)";"5620-1/04, 4711-3/02, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Barros Moreira";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Barros%20Moreira";"(67) 98207-4400 / diretoria@pontapora7.com.br";"Renato Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Ferreira";"(67) 3249-8000";"diretoria@pontapora7.com.br / financeiro@pontapora7.com.br";"ABRASEL + APAS + Receita Federal + LinkedIn"
