ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
3173;"Agro Grãos & Armazéns Maringá Unidade 6";69.629.838/0001-63;"17 anos (2009)";PR;Maringá;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa73.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Maring%C3%A1%20Unidade%206";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Ferreira Prado";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Ferreira%20Prado";"(41) 98873-4400 / diretoria@maringa73.com.br";"Ricardo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Zanin";"(41) 3711-8000";"diretoria@maringa73.com.br / financeiro@maringa73.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3174;"Agro Grãos & Armazéns Ponta Porã Unidade 7";70.632.845/0001-64;"18 anos (2008)";MS;Ponta Porã;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora74.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Por%C3%A3%20Unidade%207";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Zanin Mendonça";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Zanin%20Mendon%C3%A7a";"(67) 98874-4400 / diretoria@pontapora74.com.br";"Renato Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Silveira";"(67) 3718-8000";"diretoria@pontapora74.com.br / financeiro@pontapora74.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3175;"Agro Grãos & Armazéns Jundiaí Unidade 8";71.635.852/0001-65;"19 anos (2007)";SP;Jundiaí;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai75.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Jundia%C3%AD%20Unidade%208";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Silveira Koster";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Silveira%20Koster";"(11) 98875-4400 / diretoria@jundiai75.com.br";"Fabio Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Antunes";"(11) 3725-8000";"diretoria@jundiai75.com.br / financeiro@jundiai75.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3176;"Agro Grãos & Armazéns Guarapuava Unidade 9";72.638.859/0001-66;"20 anos (2006)";PR;Guarapuava;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava76.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Guarapuava%20Unidade%209";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Antunes Toledo";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Antunes%20Toledo";"(41) 98876-4400 / diretoria@guarapuava76.com.br";"Carlos Eduardo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Fagundes";"(41) 3732-8000";"diretoria@guarapuava76.com.br / financeiro@guarapuava76.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3177;"Agro Grãos & Armazéns Ponta Porã Unidade 10";73.641.866/0001-67;"21 anos (2005)";MS;Ponta Porã;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora77.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Por%C3%A3%20Unidade%2010";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Fagundes Alencar";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Fagundes%20Alencar";"(67) 98877-4400 / diretoria@pontapora77.com.br";"Fernando Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Peixoto";"(67) 3739-8000";"diretoria@pontapora77.com.br / financeiro@pontapora77.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3178;"Agro Grãos & Armazéns São Paulo Unidade 1";74.644.873/0001-68;"22 anos (2004)";SP;São Paulo;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo78.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20S%C3%A3o%20Paulo%20Unidade%201";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Peixoto Nogueira";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Peixoto%20Nogueira";"(11) 98878-4400 / diretoria@saopaulo78.com.br";"Lucas Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Cavalcante";"(11) 3746-8000";"diretoria@saopaulo78.com.br / financeiro@saopaulo78.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3179;"Agro Grãos & Armazéns Ponta Grossa Unidade 2";75.647.880/0001-69;"23 anos (2003)";PR;Ponta Grossa;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa79.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Grossa%20Unidade%202";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Cavalcante Borges";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Cavalcante%20Borges";"(41) 98879-4400 / diretoria@pontagrossa79.com.br";"Diego Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Vasconcellos";"(41) 3753-8000";"diretoria@pontagrossa79.com.br / financeiro@pontagrossa79.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3180;"Agro Grãos & Armazéns Ponta Porã Unidade 3";76.650.887/0001-70;"24 anos (2002)";MS;Ponta Porã;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora80.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Por%C3%A3%20Unidade%203";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Vasconcellos Carvalho";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Vasconcellos%20Carvalho";"(67) 98880-4400 / diretoria@pontapora80.com.br";"Rodrigo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Dias";"(67) 3760-8000";"diretoria@pontapora80.com.br / financeiro@pontapora80.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3181;"Agro Grãos & Armazéns Jundiaí Unidade 4";77.653.894/0001-71;"25 anos (2001)";SP;Jundiaí;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai81.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Jundia%C3%AD%20Unidade%204";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Dias Rezende";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Dias%20Rezende";"(11) 98881-4400 / diretoria@jundiai81.com.br";"Eduardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Barros";"(11) 3767-8000";"diretoria@jundiai81.com.br / financeiro@jundiai81.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3182;"Agro Grãos & Armazéns Maringá Unidade 5";78.656.901/0001-72;"26 anos (2000)";PR;Maringá;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa82.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Maring%C3%A1%20Unidade%205";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Barros Moreira";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Barros%20Moreira";"(41) 98882-4400 / diretoria@maringa82.com.br";"Cristiano Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Ferreira";"(41) 3774-8000";"diretoria@maringa82.com.br / financeiro@maringa82.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3183;"Agro Grãos & Armazéns Ponta Porã Unidade 6";79.659.908/0001-73;"27 anos (1999)";MS;Ponta Porã;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora83.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Por%C3%A3%20Unidade%206";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Ferreira Prado";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Ferreira%20Prado";"(67) 98883-4400 / diretoria@pontapora83.com.br";"Juliana Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin";"(67) 3781-8000";"diretoria@pontapora83.com.br / financeiro@pontapora83.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3184;"Agro Grãos & Armazéns São Paulo Unidade 7";80.662.915/0001-74;"28 anos (1998)";SP;São Paulo;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo84.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20S%C3%A3o%20Paulo%20Unidade%207";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Zanin Mendonça";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Zanin%20Mendon%C3%A7a";"(11) 98884-4400 / diretoria@saopaulo84.com.br";"Camila Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Silveira";"(11) 3788-8000";"diretoria@saopaulo84.com.br / financeiro@saopaulo84.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3185;"Agro Grãos & Armazéns Guarapuava Unidade 8";81.665.922/0001-75;"29 anos (1997)";PR;Guarapuava;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava85.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Guarapuava%20Unidade%208";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Silveira Koster";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Silveira%20Koster";"(41) 98885-4400 / diretoria@guarapuava85.com.br";"Ricardo Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Antunes";"(41) 3795-8000";"diretoria@guarapuava85.com.br / financeiro@guarapuava85.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3186;"Agro Grãos & Armazéns Ponta Porã Unidade 9";82.668.929/0001-76;"30 anos (1996)";MS;Ponta Porã;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora86.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Por%C3%A3%20Unidade%209";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Antunes Toledo";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Antunes%20Toledo";"(67) 98886-4400 / diretoria@pontapora86.com.br";"Renato Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Fagundes";"(67) 3802-8000";"diretoria@pontapora86.com.br / financeiro@pontapora86.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3187;"Agro Grãos & Armazéns Jundiaí Unidade 10";83.671.936/0001-77;"31 anos (1995)";SP;Jundiaí;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai87.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Jundia%C3%AD%20Unidade%2010";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Fagundes Alencar";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Fagundes%20Alencar";"(11) 98887-4400 / diretoria@jundiai87.com.br";"Fabio Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Peixoto";"(11) 3809-8000";"diretoria@jundiai87.com.br / financeiro@jundiai87.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3188;"Agro Grãos & Armazéns Ponta Grossa Unidade 1";84.674.943/0001-78;"32 anos (1994)";PR;Ponta Grossa;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa88.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Grossa%20Unidade%201";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Peixoto Nogueira";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Peixoto%20Nogueira";"(41) 98888-4400 / diretoria@pontagrossa88.com.br";"Carlos Eduardo Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Cavalcante";"(41) 3816-8000";"diretoria@pontagrossa88.com.br / financeiro@pontagrossa88.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3189;"Agro Grãos & Armazéns Ponta Porã Unidade 2";85.677.950/0001-79;"33 anos (1993)";MS;Ponta Porã;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora89.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20Ponta%20Por%C3%A3%20Unidade%202";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Cavalcante Borges";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Cavalcante%20Borges";"(67) 98889-4400 / diretoria@pontapora89.com.br";"Fernando Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Vasconcellos";"(67) 3823-8000";"diretoria@pontapora89.com.br / financeiro@pontapora89.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
3190;"Agro Grãos & Armazéns São Paulo Unidade 3";86.680.957/0001-80;"34 anos (1992)";SP;São Paulo;"Agronegócio";"Agronegócio, Armazenagem & Insumos";"Atuação consolidada no segmento de Agronegócio (Agronegócio, Armazenagem & Insumos) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo90.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Gr%C3%A3os%20%26%20Armaz%C3%A9ns%20S%C3%A3o%20Paulo%20Unidade%203";"5211-7/01 (Armazéns gerais e silos graneleiros)";"0111-3/01, 4683-4/00, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Vasconcellos Carvalho";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Vasconcellos%20Carvalho";"(11) 98890-4400 / diretoria@saopaulo90.com.br";"Lucas Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias";"(11) 3830-8000";"diretoria@saopaulo90.com.br / financeiro@saopaulo90.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
