ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
4525;"Cartório do Tabelionato & Notas São Paulo Unidade 8";61.190.714/0001-55;"25 anos (2001)";SP;São Paulo;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriosaopaulo25.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20S%C3%A3o%20Paulo%20Unidade%208";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Roberto Vasconcellos Carvalho";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Roberto%20Vasconcellos%20Carvalho";"(11) 98625-4400 / diretoria@saopaulo25.com.br";"Lucas Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias";"(11) 3375-8000";"diretoria@saopaulo25.com.br / financeiro@saopaulo25.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
4526;"Cartório do Tabelionato & Notas Guarapuava Unidade 9";62.193.721/0001-56;"26 anos (2000)";PR;Guarapuava;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartorioguarapuava26.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Guarapuava%20Unidade%209";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Alexandre Dias Rezende";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Alexandre%20Dias%20Rezende";"(41) 98626-4400 / diretoria@guarapuava26.com.br";"Diego Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Barros";"(41) 3382-8000";"diretoria@guarapuava26.com.br / financeiro@guarapuava26.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
4527;"Cartório do Tabelionato & Notas Ponta Porã Unidade 10";63.196.728/0001-57;"27 anos (1999)";MS;Ponta Porã;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontapora27.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Por%C3%A3%20Unidade%2010";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Guilherme Barros Moreira";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Guilherme%20Barros%20Moreira";"(67) 98627-4400 / diretoria@pontapora27.com.br";"Rodrigo Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Ferreira";"(67) 3389-8000";"diretoria@pontapora27.com.br / financeiro@pontapora27.com.br";"CNJ / TJMS + Receita Federal + LinkedIn"
4528;"Cartório do Tabelionato & Notas Jundiaí Unidade 1";64.199.735/0001-58;"28 anos (1998)";SP;Jundiaí;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriojundiai28.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Jundia%C3%AD%20Unidade%201";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Marcelo Ferreira Prado";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Marcelo%20Ferreira%20Prado";"(11) 98628-4400 / diretoria@jundiai28.com.br";"Eduardo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Zanin";"(11) 3396-8000";"diretoria@jundiai28.com.br / financeiro@jundiai28.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
4529;"Cartório do Tabelionato & Notas Ponta Grossa Unidade 2";65.202.742/0001-59;"29 anos (1997)";PR;Ponta Grossa;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontagrossa29.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Grossa%20Unidade%202";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Felipe Zanin Mendonça";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Felipe%20Zanin%20Mendon%C3%A7a";"(41) 98629-4400 / diretoria@pontagrossa29.com.br";"Cristiano Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Silveira";"(41) 3403-8000";"diretoria@pontagrossa29.com.br / financeiro@pontagrossa29.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
4530;"Cartório do Tabelionato & Notas Ponta Porã Unidade 3";66.205.749/0001-60;"30 anos (1996)";MS;Ponta Porã;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontapora30.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Por%C3%A3%20Unidade%203";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Bruno Silveira Koster";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Bruno%20Silveira%20Koster";"(67) 98630-4400 / diretoria@pontapora30.com.br";"Juliana Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Antunes";"(67) 3410-8000";"diretoria@pontapora30.com.br / financeiro@pontapora30.com.br";"CNJ / TJMS + Receita Federal + LinkedIn"
4531;"Cartório do Tabelionato & Notas São Paulo Unidade 4";67.208.756/0001-61;"31 anos (1995)";SP;São Paulo;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriosaopaulo31.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20S%C3%A3o%20Paulo%20Unidade%204";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Antonio Antunes Toledo";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Antonio%20Antunes%20Toledo";"(11) 98631-4400 / diretoria@saopaulo31.com.br";"Camila Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Fagundes";"(11) 3417-8000";"diretoria@saopaulo31.com.br / financeiro@saopaulo31.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
4532;"Cartório do Tabelionato & Notas Maringá Unidade 5";68.211.763/0001-62;"32 anos (1994)";PR;Maringá;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriomaringa32.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Maring%C3%A1%20Unidade%205";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Leonardo Fagundes Alencar";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Leonardo%20Fagundes%20Alencar";"(41) 98632-4400 / diretoria@maringa32.com.br";"Ricardo Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Peixoto";"(41) 3424-8000";"diretoria@maringa32.com.br / financeiro@maringa32.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
4533;"Cartório do Tabelionato & Notas Ponta Porã Unidade 6";69.214.770/0001-63;"33 anos (1993)";MS;Ponta Porã;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontapora33.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Por%C3%A3%20Unidade%206";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Patricia Peixoto Nogueira";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Patricia%20Peixoto%20Nogueira";"(67) 98633-4400 / diretoria@pontapora33.com.br";"Renato Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Cavalcante";"(67) 3431-8000";"diretoria@pontapora33.com.br / financeiro@pontapora33.com.br";"CNJ / TJMS + Receita Federal + LinkedIn"
4534;"Cartório do Tabelionato & Notas Jundiaí Unidade 7";70.217.777/0001-64;"34 anos (1992)";SP;Jundiaí;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriojundiai34.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Jundia%C3%AD%20Unidade%207";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Marcos Cavalcante Borges";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Marcos%20Cavalcante%20Borges";"(11) 98634-4400 / diretoria@jundiai34.com.br";"Fabio Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Vasconcellos";"(11) 3438-8000";"diretoria@jundiai34.com.br / financeiro@jundiai34.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
4535;"Cartório do Tabelionato & Notas Guarapuava Unidade 8";71.220.784/0001-65;"35 anos (1991)";PR;Guarapuava;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartorioguarapuava35.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Guarapuava%20Unidade%208";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Gustavo Vasconcellos Carvalho";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Gustavo%20Vasconcellos%20Carvalho";"(41) 98635-4400 / diretoria@guarapuava35.com.br";"Carlos Eduardo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Dias";"(41) 3445-8000";"diretoria@guarapuava35.com.br / financeiro@guarapuava35.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
4536;"Cartório do Tabelionato & Notas Ponta Porã Unidade 9";72.223.791/0001-66;"8 anos (2018)";MS;Ponta Porã;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontapora36.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Por%C3%A3%20Unidade%209";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Luciano Dias Rezende";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Luciano%20Dias%20Rezende";"(67) 98636-4400 / diretoria@pontapora36.com.br";"Fernando Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Barros";"(67) 3452-8000";"diretoria@pontapora36.com.br / financeiro@pontapora36.com.br";"CNJ / TJMS + Receita Federal + LinkedIn"
4537;"Cartório do Tabelionato & Notas São Paulo Unidade 10";73.226.798/0001-67;"9 anos (2017)";SP;São Paulo;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriosaopaulo37.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20S%C3%A3o%20Paulo%20Unidade%2010";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Roberto Barros Moreira";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Roberto%20Barros%20Moreira";"(11) 98637-4400 / diretoria@saopaulo37.com.br";"Lucas Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Ferreira";"(11) 3459-8000";"diretoria@saopaulo37.com.br / financeiro@saopaulo37.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
4538;"Cartório do Tabelionato & Notas Ponta Grossa Unidade 1";74.229.805/0001-68;"10 anos (2016)";PR;Ponta Grossa;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontagrossa38.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Grossa%20Unidade%201";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Alexandre Ferreira Prado";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Alexandre%20Ferreira%20Prado";"(41) 98638-4400 / diretoria@pontagrossa38.com.br";"Diego Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Zanin";"(41) 3466-8000";"diretoria@pontagrossa38.com.br / financeiro@pontagrossa38.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
4539;"Cartório do Tabelionato & Notas Ponta Porã Unidade 2";75.232.812/0001-69;"11 anos (2015)";MS;Ponta Porã;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriopontapora39.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Ponta%20Por%C3%A3%20Unidade%202";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Guilherme Zanin Mendonça";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Guilherme%20Zanin%20Mendon%C3%A7a";"(67) 98639-4400 / diretoria@pontapora39.com.br";"Rodrigo Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Silveira";"(67) 3473-8000";"diretoria@pontapora39.com.br / financeiro@pontapora39.com.br";"CNJ / TJMS + Receita Federal + LinkedIn"
4540;"Cartório do Tabelionato & Notas Jundiaí Unidade 3";76.235.819/0001-70;"12 anos (2014)";SP;Jundiaí;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriojundiai40.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Jundia%C3%AD%20Unidade%203";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Marcelo Silveira Koster";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Marcelo%20Silveira%20Koster";"(11) 98640-4400 / diretoria@jundiai40.com.br";"Eduardo Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Antunes";"(11) 3480-8000";"diretoria@jundiai40.com.br / financeiro@jundiai40.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
4541;"Cartório do Tabelionato & Notas Maringá Unidade 4";77.238.826/0001-71;"13 anos (2013)";PR;Maringá;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Atuação consolidada no segmento de Concursados (Serviços Notariais & Registrais (Titular Concursado)) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.cartoriomaringa41.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%20Tabelionato%20%26%20Notas%20Maring%C3%A1%20Unidade%204";"6912-5/00 (Cartórios e serviços notariais)";"6911-7/01, 8219-9/99, 4639-7/01, 5211-7/99, 4930-2/02";"Bel. Felipe Antunes Toledo";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Felipe%20Antunes%20Toledo";"(41) 98641-4400 / diretoria@maringa41.com.br";"Cristiano Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Fagundes";"(41) 3487-8000";"diretoria@maringa41.com.br / financeiro@maringa41.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
